Number of Syntactic Constituents: Clausal Subject,Number of Syntactic Constituents: Clausal Complement,Number of Syntactic Constituents: Clauses,Number of Syntactic Constituents: Complex Noun Phrase,Number of Syntactic Constituents: Complex T-units,Number of Syntactic Constituents: Coordinate Phrases,Number of Syntactic Constituents: Dependent Clauses,Number of Syntactic Constituents: Inverted Pseudoclefts,Number of Syntactic Constituents: It-Clefts,Number of Syntactic Constituents: Noun Phrase,Number of Syntactic Constituents: Open Clausal Complement,Number of Syntactic Constituents: Passive Sentences,Number of Syntactic Constituents: Postnominal Noun Modifier,Number of Syntactic Constituents: Prenominal Noun Modifier,Number of Syntactic Constituents: Prepositional Phrase,Number of Syntactic Constituents: Pseudoclefts,Number of Syntactic Constituents: Relative Clauses,Number of Syntactic Constituents: Sentences,Number of Syntactic Constituents: Subordinate Clauses,Number of Syntactic Constituents: T-units,Number of Syntactic Constituents: Verb Cluster,Number of Syntactic Constituents: Verb Phrase,Number of Syntactic Constituents: WH-Clefts,Number of Syntactic Constituents: e-que Clefts,Dependency Locality Theory: High Adjacent IC at Finite Verb (higher verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (no modifier weight),Dependency Locality Theory: High Adjacent IC at Finite Verb (original cost configuration),Dependency Locality Theory: Maximal IC at Finite Verb (higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Maximal IC at Finite Verb (no modifier weight),Dependency Locality Theory: Maximal IC at Finite Verb (original cost configuration),Dependency Locality Theory: Total IC at Finite Verb (higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight + higher verb weight),Dependency Locality Theory: Total IC at Finite Verb (less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight + added verb weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight + less coordination weight),Dependency Locality Theory: Total IC at Finite Verb (no modifier weight),Dependency Locality Theory: Total IC at Finite Verb (original cost configuration),Morphological Complexity Inflection Feature: Any Person per word token,Morphological Complexity Inflection Feature: Dative Case per Token,Morphological Complexity Inflection Feature: Feminine inflection per word token,Morphological Complexity Inflection Feature: First Person per word token,Morphological Complexity Inflection Feature: Gender inflection per word token,Morphological Complexity Inflection Feature: Imperatives per Verb,Morphological Complexity Inflection Feature: Imperatives per word token,Morphological Complexity Inflection Feature: Imperfect tense per verb token,Morphological Complexity Inflection Feature: Indicatives per Verb,Morphological Complexity Inflection Feature: Indicatives per word token,Morphological Complexity Inflection Feature: Infinite Verb Density,Morphological Complexity Inflection Feature: Masculine inflection per word token,Morphological Complexity Inflection Feature: Number per word token,Morphological Complexity Inflection Feature: Past Participle Verb Density,Morphological Complexity Inflection Feature: Past tense per verb token,Morphological Complexity Inflection Feature: Second Person per word token,Morphological Complexity Inflection Feature: Singular per word token,Morphological Complexity Inflection Feature: Subjunctives per verb token,Morphological Complexity Inflection Feature: Subjunctives per word token,Morphological Complexity Inflection Feature: Third Person per word token,Number of Morphological Features: Conditional Verb per VP,Number of Morphological Features: Imperfect Verb per VP,Number of Morphological Features: Indefinite Pronouns,Number of Morphological Features: Inflected Infinitive Verb per VP,Number of Morphological Features: Pluperfect Verb per VP,Number of Morphological Features: Present Subjunctive Verb per VP,Number of Morphological Features: Preterite Verb per VP,Number of Morphological Features: Relative Pronouns,Number of Morphological Features: Simple Future Verb per VP,Number of Morphological Features: Subjunctive Verb per VP,Syntactic Complexity Feature: Complex Nominals per Clause,Syntactic Complexity Feature: Complex Nominals per Sentence,Syntactic Complexity Feature: Complex Nominals per T-unit,Syntactic Complexity Feature: Complex T-unit Ratio,Syntactic Complexity Feature: Complex T-unit per Sentence,Syntactic Complexity Feature: Coordinate Phrases per Clause,Syntactic Complexity Feature: Coordinate Phrases per Sentence,Syntactic Complexity Feature: Coordinate Phrases per T-unit,Syntactic Complexity Feature: Dependent clause ratio,Syntactic Complexity Feature: Dependent clauses per Sentence,Syntactic Complexity Feature: Dependent clauses per T-unit,Syntactic Complexity Feature: Inverted Pseudoclefts per VP,Syntactic Complexity Feature: It-Clefts per VP,Syntactic Complexity Feature: Mean Length of Clause,Syntactic Complexity Feature: Mean Length of Complex T-unit,Syntactic Complexity Feature: Mean Length of Noun Phrase,Syntactic Complexity Feature: Mean Length of Prepositional Phrase,Syntactic Complexity Feature: Mean Length of T-unit,Syntactic Complexity Feature: Mean Length of Verb Cluster,Syntactic Complexity Feature: Noun Phrases per Clause,Syntactic Complexity Feature: Noun Phrases per Sentence,Syntactic Complexity Feature: Noun Phrases per T-unit,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prenominal Modifier per Complex Noun Phrase,Syntactic Complexity Feature: Prepositional Phrases per Clause,Syntactic Complexity Feature: Prepositional Phrases per Sentence,Syntactic Complexity Feature: Prepositional Phrases per T-Unit,Syntactic Complexity Feature: Pseudoclefts per VP,Syntactic Complexity Feature: Relative Clauses per Clause,Syntactic Complexity Feature: Relative Clauses per Sentence,Syntactic Complexity Feature: Relative Clauses per T-Unit,Syntactic Complexity Feature: Sentence Complexity Ratio,Syntactic Complexity Feature: Sentence Coordination Ratio,Syntactic Complexity Feature: T-unit complexity ratio,Syntactic Complexity Feature: Verb Cluster per Clause,Syntactic Complexity Feature: Verb Cluster per Sentence,Syntactic Complexity Feature: Verb Cluster per T-Unit,Syntactic Complexity Feature: Verb Phrases per Clause,Syntactic Complexity Feature: Verb Phrases per Sentence,Level
0,6,50,30,94,19,22,0,0,100,11,3,0,58,45,0,12,22,22,47,13,47,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.287878787878788,0,0,0,0,0,0.561643835616438,0.103535353535354,0.113636363636364,0.25,0,0.017676767676768,0,0,0.502525252525252,0.041095890410959,0.007575757575758,0.121212121212121,0,0,9,0.382978723404255,0,0.063829787234043,0,5,0,0.063829787234043,0.6,1.36363636363636,0.638297872340426,2,4.27272727272727,0.38,0.863636363636364,0.404255319148936,0.44,1,0.468085106382979,0,0,7.92,4.21276595744681,3.96,8.8,8.42553191489362,30.4615384615385,2,4.54545454545455,2.12765957446809,0,1.93333333333333,0.9,2.04545454545455,0.957446808510638,0,0.24,0.545454545454545,0.25531914893617,2.27272727272727,2.13636363636364,1.06382978723404,0.26,0.590909090909091,0.276595744680851,0.94,2.13636363636364,1
1,1,42,34,74,15,17,0,1,87,5,4,0,54,47,0,16,20,17,37,6,37,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.256880733944954,0.030581039755352,0,0,0,0,0.654545454545455,0.110091743119266,0.119266055045872,0.302752293577982,0,0.018348623853211,0.054545454545455,0,0.477064220183486,0.036363636363636,0.00611620795107,0.09480122324159,0.027027027027027,0,3,0.27027027027027,0,0.054054054054054,0.081081081081081,8,0,0.054054054054054,0.80952380952381,1.7,0.918918918918919,2,3.7,0.357142857142857,0.75,0.405405405405405,0.404761904761905,0.85,0.459459459459459,0,0.027027027027027,7.78571428571429,4.41891891891892,3.75862068965517,6.95744680851064,8.83783783783784,54.5,2.07142857142857,4.35,2.35135135135135,0,1.58823529411765,1.11904761904762,2.35,1.27027027027027,0,0.380952380952381,0.8,0.432432432432432,2.1,1.85,1.13513513513514,0.142857142857143,0.3,0.162162162162162,0.880952380952381,1.85,1
0,2,44,27,78,8,12,0,0,85,4,1,0,50,37,0,10,21,12,39,6,39,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.230769230769231,0,0,0,0,0.12,0.64,0.098461538461539,0.107692307692308,0.292307692307692,0,0.012307692307692,0.08,0,0.421538461538462,0.04,0.006153846153846,0.12,0.025641025641026,0.153846153846154,5,0.230769230769231,0,0,0.102564102564103,6,0,0.051282051282051,0.613636363636364,1.28571428571429,0.692307692307692,2,3.71428571428571,0.181818181818182,0.380952380952381,0.205128205128205,0.272727272727273,0.571428571428571,0.307692307692308,0,0,7.38636363636364,4.16666666666667,3.82352941176471,8.78378378378378,8.33333333333333,54.1666666666667,1.93181818181818,4.04761904761905,2.17948717948718,0,1.85185185185185,0.840909090909091,1.76190476190476,0.948717948717949,0,0.227272727272727,0.476190476190476,0.256410256410256,2.0952380952381,1.85714285714286,1.12820512820513,0.136363636363636,0.285714285714286,0.153846153846154,0.886363636363636,1.85714285714286,1
1,3,48,26,88,11,20,0,0,90,3,5,0,49,31,0,15,18,20,44,5,44,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.26791277258567,0,0,0,0,0.155172413793103,0.724137931034483,0.130841121495327,0.133956386292835,0.26791277258567,0,0.024922118380062,0.275862068965517,0,0.504672897196262,0.017241379310345,0.003115264797508,0.149532710280374,0,0.204545454545455,6,0.090909090909091,0,0,0.363636363636364,12,0,0.022727272727273,0.541666666666667,1.44444444444444,0.590909090909091,2,4.88888888888889,0.229166666666667,0.611111111111111,0.25,0.416666666666667,1.11111111111111,0.454545454545455,0,0,6.6875,3.64772727272727,3.56666666666667,10.3548387096774,7.29545454545455,64.2,1.875,5,2.04545454545455,0,1.88461538461538,0.645833333333333,1.72222222222222,0.704545454545455,0,0.3125,0.833333333333333,0.340909090909091,2.66666666666667,2.44444444444444,1.09090909090909,0.104166666666667,0.277777777777778,0.113636363636364,0.916666666666667,2.44444444444444,1
2,2,45,37,87,12,8,0,0,75,4,1,0,52,52,0,5,23,8,44,5,43,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.15,0.002777777777778,0,0,0,0.111111111111111,0.666666666666667,0.1,0.1,0.319444444444444,0,0.005555555555556,0.333333333333333,0,0.516666666666667,0,0,0.116666666666667,0,0.13953488372093,0,0.27906976744186,0,0,0.418604651162791,3,0,0,0.822222222222222,1.60869565217391,0.840909090909091,1.97727272727273,3.78260869565217,0.266666666666667,0.521739130434783,0.272727272727273,0.177777777777778,0.347826086956522,0.181818181818182,0,0,8,4.13793103448276,4.8,6.92307692307692,8.18181818181818,72,1.66666666666667,3.26086956521739,1.70454545454545,0,1.40540540540541,1.15555555555556,2.26086956521739,1.18181818181818,0,0.111111111111111,0.217391304347826,0.113636363636364,1.95652173913043,1.91304347826087,1.02272727272727,0.111111111111111,0.217391304347826,0.113636363636364,0.955555555555556,1.8695652173913,1
1,0,42,28,80,12,12,0,0,81,3,1,0,52,42,0,11,19,12,40,6,40,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.172727272727273,0,0,0,0,0.040816326530612,0.571428571428571,0.084848484848485,0.087878787878788,0.363636363636364,0,0.015151515151515,0.204081632653061,0,0.448484848484848,0.020408163265306,0.003030303030303,0.103030303030303,0,0.05,2,0.3,0,0.025,0.25,2,0,0.025,0.666666666666667,1.47368421052632,0.7,2,4.21052631578947,0.285714285714286,0.631578947368421,0.3,0.285714285714286,0.631578947368421,0.3,0,0,7.85714285714286,4.125,4.07407407407407,7.85714285714286,8.25,55,1.92857142857143,4.26315789473684,2.025,0,1.85714285714286,1,2.21052631578947,1.05,0,0.261904761904762,0.578947368421053,0.275,2.21052631578947,2.10526315789474,1.05,0.142857142857143,0.315789473684211,0.15,0.952380952380952,2.10526315789474,1
0,5,44,41,76,11,17,0,1,86,6,4,0,62,36,0,10,19,17,38,6,38,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.211428571428571,0.005714285714286,0,0,0,0.087719298245614,0.578947368421053,0.094285714285714,0.097142857142857,0.357142857142857,0,0.031428571428571,0.12280701754386,0,0.48,0.017543859649123,0.002857142857143,0.102857142857143,0,0.131578947368421,6,0.289473684210526,0,0.026315789473684,0.184210526315789,6,0,0.026315789473684,0.931818181818182,2.15789473684211,1.07894736842105,2,4,0.25,0.578947368421053,0.289473684210526,0.386363636363636,0.894736842105263,0.447368421052632,0,0.026315789473684,7.95454545454545,4.60526315789474,4.06976744186047,9.72222222222222,9.21052631578947,58.3333333333333,1.95454545454545,4.52631578947368,2.26315789473684,0,1.51219512195122,0.818181818181818,1.89473684210526,0.947368421052632,0,0.227272727272727,0.526315789473684,0.263157894736842,2.31578947368421,2,1.15789473684211,0.136363636363636,0.315789473684211,0.157894736842105,0.863636363636364,2,1
0,2,44,23,80,10,15,0,0,93,6,4,0,59,40,0,8,14,15,40,7,40,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,2,2,1,2,1,1,1,0,0,0.214285714285714,0,0,0,0,0.163265306122449,0.571428571428571,0.083333333333333,0.083333333333333,0.339285714285714,0,0.023809523809524,0.061224489795918,0,0.336309523809524,0,0,0.092261904761905,0,0.2,3,0.3,0,0,0.075,5,0,0,0.522727272727273,1.64285714285714,0.575,2,5.71428571428571,0.227272727272727,0.714285714285714,0.25,0.340909090909091,1.07142857142857,0.375,0,0,7.63636363636364,4.2,3.61290322580645,8.4,8.4,48,2.11363636363636,6.64285714285714,2.325,0,2.56521739130435,0.909090909090909,2.85714285714286,1,0,0.181818181818182,0.571428571428571,0.2,3.14285714285714,2.85714285714286,1.1,0.159090909090909,0.5,0.175,0.909090909090909,2.85714285714286,1
0,2,51,29,90,17,21,0,0,101,6,4,0,57,49,0,15,19,21,45,10,45,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.253405994550409,0.002724795640327,0,0,0,0.253968253968254,0.587301587301587,0.100817438692098,0.119891008174387,0.250681198910082,0,0.019073569482289,0.047619047619048,0,0.455040871934605,0.079365079365079,0.013623978201635,0.138964577656676,0.044444444444444,0.355555555555556,3,0.222222222222222,0,0.044444444444444,0.066666666666667,7,0,0.111111111111111,0.568627450980392,1.52631578947368,0.644444444444444,2,4.73684210526316,0.333333333333333,0.894736842105263,0.377777777777778,0.411764705882353,1.10526315789474,0.466666666666667,0,0,7.19607843137255,4.07777777777778,3.63366336633663,7.48979591836735,8.15555555555556,36.7,1.98039215686275,5.31578947368421,2.24444444444444,0,1.96551724137931,0.96078431372549,2.57894736842105,1.08888888888889,0,0.294117647058824,0.789473684210526,0.333333333333333,2.68421052631579,2.36842105263158,1.13333333333333,0.196078431372549,0.526315789473684,0.222222222222222,0.882352941176471,2.36842105263158,1
0,2,40,35,80,10,14,0,0,105,3,2,0,63,45,0,11,22,14,40,4,40,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.295321637426901,0,0,0,0,0.046511627906977,0.720930232558139,0.090643274853801,0.10233918128655,0.295321637426901,0,0.008771929824561,0,0,0.56140350877193,0.069767441860465,0.008771929824561,0.134502923976608,0.025,0.05,8,0.1,0,0.05,0,7,0.025,0.075,0.875,1.59090909090909,0.875,2,3.63636363636364,0.25,0.454545454545455,0.25,0.35,0.636363636363636,0.35,0,0,8.55,4.275,3.25714285714286,7.6,8.55,85.5,2.625,4.77272727272727,2.625,0,1.8,1.125,2.04545454545455,1.125,0,0.275,0.5,0.275,1.81818181818182,1.81818181818182,1,0.1,0.181818181818182,0.1,1,1.81818181818182,1
2,0,46,32,84,15,14,0,0,101,6,1,0,67,44,0,10,21,14,42,3,42,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.234806629834254,0.00828729281768,0,0,0,0,0.666666666666667,0.093922651933702,0.096685082872928,0.320441988950276,0,0.00828729281768,0,0,0.400552486187845,0.019607843137255,0.002762430939227,0.093922651933702,0,0,6,0.238095238095238,0,0,0,4,0,0.023809523809524,0.695652173913043,1.52380952380952,0.761904761904762,2,4,0.326086956521739,0.714285714285714,0.357142857142857,0.304347826086957,0.666666666666667,0.333333333333333,0,0,7.8695652173913,4.30952380952381,3.58415841584158,8.22727272727273,8.61904761904762,120.666666666667,2.19565217391304,4.80952380952381,2.4047619047619,0,2.09375,0.956521739130435,2.0952380952381,1.04761904761905,0,0.217391304347826,0.476190476190476,0.238095238095238,2.19047619047619,2,1.0952380952381,0.065217391304348,0.142857142857143,0.071428571428571,0.91304347826087,2,1
0,1,73,50,134,17,27,0,0,138,8,1,0,88,72,0,23,31,27,67,7,67,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.235188509874327,0,0,0,0,0.304878048780488,0.731707317073171,0.107719928186715,0.114901256732496,0.315978456014363,0,0.007181328545781,0.402439024390244,0,0.599640933572711,0.024390243902439,0.00359066427289,0.129263913824057,0.029850746268657,0.373134328358209,4,0.208955223880597,0,0,0.492537313432836,16,0,0.029850746268657,0.684931506849315,1.61290322580645,0.746268656716418,2,4.32258064516129,0.232876712328767,0.548387096774194,0.253731343283582,0.36986301369863,0.870967741935484,0.402985074626866,0,0,7.63013698630137,4.15671641791045,4.03623188405797,7.73611111111111,8.3134328358209,79.5714285714286,1.89041095890411,4.45161290322581,2.05970149253731,0,1.76,0.986301369863014,2.32258064516129,1.07462686567164,0,0.315068493150685,0.741935483870968,0.343283582089552,2.35483870967742,2.16129032258065,1.08955223880597,0.095890410958904,0.225806451612903,0.104477611940299,0.917808219178082,2.16129032258065,1
0,1,51,26,94,7,22,0,1,105,4,3,0,60,31,0,17,21,22,47,7,47,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.167630057803468,0.002890173410405,0,0,0,0,0.584615384615385,0.109826589595376,0.109826589595376,0.38728323699422,0,0.017341040462428,0.030769230769231,0,0.534682080924855,0,0,0.127167630057803,0,0,11,0.25531914893617,0,0,0.042553191489362,10,0,0,0.509803921568627,1.23809523809524,0.553191489361702,2,4.47619047619048,0.137254901960784,0.333333333333333,0.148936170212766,0.431372549019608,1.04761904761905,0.468085106382979,0,0.021276595744681,6.7843137254902,3.68085106382979,3.2952380952381,11.1612903225806,7.36170212765957,49.4285714285714,2.05882352941176,5,2.23404255319149,0,2.30769230769231,0.607843137254902,1.47619047619048,0.659574468085106,0,0.333333333333333,0.80952380952381,0.361702127659574,2.42857142857143,2.23809523809524,1.08510638297872,0.137254901960784,0.333333333333333,0.148936170212766,0.92156862745098,2.23809523809524,1
0,1,45,32,80,8,11,0,0,91,5,0,0,55,48,0,10,22,11,40,4,40,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.224137931034483,0,0,0,0,0.085106382978723,0.74468085106383,0.100574712643678,0.10632183908046,0.298850574712644,0,0.008620689655172,0.361702127659574,0,0.522988505747126,0.042553191489362,0.005747126436782,0.129310344827586,0,0.1,5,0.1,0,0.05,0.425,7,0,0.05,0.711111111111111,1.45454545454545,0.8,2,3.63636363636364,0.177777777777778,0.363636363636364,0.2,0.244444444444444,0.5,0.275,0,0,7.73333333333333,4.35,3.82417582417582,7.25,8.7,87,2.02222222222222,4.13636363636364,2.275,0,1.71875,1.06666666666667,2.18181818181818,1.2,0,0.222222222222222,0.454545454545455,0.25,2.04545454545455,1.81818181818182,1.125,0.088888888888889,0.181818181818182,0.1,0.888888888888889,1.81818181818182,1
1,0,48,27,92,13,16,0,1,98,7,3,0,64,29,0,11,21,16,46,11,46,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,1,2,1,1,1,0,0,0.191860465116279,0,0,0,0,0,0.596774193548387,0.107558139534884,0.116279069767442,0.38953488372093,0,0.01453488372093,0,0,0.38953488372093,0.048387096774194,0.008720930232558,0.13953488372093,0,0,2,0.239130434782609,0,0.043478260869565,0,11,0,0.065217391304348,0.5625,1.28571428571429,0.58695652173913,2,4.38095238095238,0.270833333333333,0.619047619047619,0.282608695652174,0.333333333333333,0.761904761904762,0.347826086956522,0,0.021739130434783,7.16666666666667,3.73913043478261,3.51020408163265,11.8620689655172,7.47826086956522,31.2727272727273,2.04166666666667,4.66666666666667,2.1304347826087,0,2.37037037037037,0.604166666666667,1.38095238095238,0.630434782608696,0,0.229166666666667,0.523809523809524,0.239130434782609,2.28571428571429,2.19047619047619,1.04347826086957,0.229166666666667,0.523809523809524,0.239130434782609,0.958333333333333,2.19047619047619,1
0,2,54,25,96,15,22,0,0,76,8,1,0,50,27,0,11,20,22,48,11,48,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.201149425287356,0.005747126436782,0,0,0,0.028571428571429,0.514285714285714,0.103448275862069,0.10632183908046,0.275862068965517,0,0.014367816091954,0.128571428571429,0,0.433908045977011,0.014285714285714,0.002873563218391,0.117816091954023,0,0.041666666666667,8,0.541666666666667,0,0.020833333333333,0.1875,4,0.020833333333333,0.020833333333333,0.462962962962963,1.25,0.520833333333333,2,4.8,0.277777777777778,0.75,0.3125,0.407407407407407,1.1,0.458333333333333,0,0,6.44444444444444,3.625,4.57894736842105,12.8888888888889,7.25,31.6363636363636,1.40740740740741,3.8,1.58333333333333,0,2,0.5,1.35,0.5625,0,0.203703703703704,0.55,0.229166666666667,2.7,2.4,1.125,0.203703703703704,0.55,0.229166666666667,0.888888888888889,2.4,1
0,0,40,43,72,12,14,0,0,92,4,2,0,57,50,0,11,17,14,36,2,36,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.233983286908078,0.002785515320334,0,0,0,0.25,0.659090909090909,0.080779944289694,0.086350974930362,0.32033426183844,0,0.01949860724234,0.227272727272727,0,0.495821727019499,0.022727272727273,0.002785515320334,0.116991643454039,0.027777777777778,0.305555555555556,2,0.083333333333333,0,0,0.277777777777778,4,0,0.027777777777778,1.075,2.52941176470588,1.19444444444444,2,4.23529411764706,0.3,0.705882352941177,0.333333333333333,0.35,0.823529411764706,0.388888888888889,0,0,8.975,4.98611111111111,3.90217391304348,7.18,9.97222222222222,179.5,2.3,5.41176470588235,2.55555555555556,0,1.32558139534884,1.25,2.94117647058824,1.38888888888889,0,0.275,0.647058823529412,0.305555555555556,2.35294117647059,2.11764705882353,1.11111111111111,0.05,0.117647058823529,0.055555555555556,0.9,2.11764705882353,1
2,0,33,34,66,10,8,0,0,91,3,0,0,57,50,0,7,24,8,33,2,33,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,1,2,1,1,1,0,0,0.167155425219941,0,0,0,0,0.051282051282051,0.615384615384615,0.070381231671554,0.073313782991202,0.346041055718475,0,0.014662756598241,0.256410256410256,0,0.454545454545455,0.025641025641026,0.002932551319648,0.07624633431085,0,0.060606060606061,1,0.242424242424242,0,0.03030303030303,0.303030303030303,1,0,0.03030303030303,1.03030303030303,1.41666666666667,1.03030303030303,2,2.75,0.303030303030303,0.416666666666667,0.303030303030303,0.242424242424242,0.333333333333333,0.242424242424242,0,0,10.3333333333333,5.16666666666667,3.74725274725275,6.82,10.3333333333333,170.5,2.75757575757576,3.79166666666667,2.75757575757576,0,1.67647058823529,1.51515151515152,2.08333333333333,1.51515151515152,0,0.212121212121212,0.291666666666667,0.212121212121212,1.375,1.375,1,0.060606060606061,0.083333333333333,0.060606060606061,1,1.375,1
1,1,42,34,76,9,13,0,0,91,6,5,0,56,39,0,8,21,13,38,6,38,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.181008902077151,0,0,0,0,0.037735849056604,0.679245283018868,0.106824925816024,0.109792284866469,0.341246290801187,0,0.017804154302671,0.245283018867925,0,0.548961424332344,0.018867924528302,0.002967359050445,0.142433234421365,0,0.052631578947368,1,0.184210526315789,0,0.026315789473684,0.342105263157895,5,0,0.026315789473684,0.80952380952381,1.61904761904762,0.894736842105263,2,3.61904761904762,0.214285714285714,0.428571428571429,0.236842105263158,0.30952380952381,0.619047619047619,0.342105263157895,0,0,8.02380952380952,4.43421052631579,3.7032967032967,8.64102564102564,8.86842105263158,56.1666666666667,2.16666666666667,4.33333333333333,2.39473684210526,0,1.64705882352941,0.928571428571429,1.85714285714286,1.02631578947368,0,0.19047619047619,0.380952380952381,0.210526315789474,2,1.80952380952381,1.10526315789474,0.142857142857143,0.285714285714286,0.157894736842105,0.904761904761905,1.80952380952381,1
1,4,48,26,90,2,18,0,0,101,6,3,0,55,38,0,13,25,18,45,10,45,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.261764705882353,0,0,0,0,0.05,0.616666666666667,0.108823529411765,0.114705882352941,0.282352941176471,0,0.020588235294118,0.033333333333333,0,0.508823529411765,0.016666666666667,0.002941176470588,0.126470588235294,0.022222222222222,0.066666666666667,6,0.222222222222222,0,0.022222222222222,0.044444444444444,9,0,0.022222222222222,0.541666666666667,1.04,0.577777777777778,2,3.6,0.041666666666667,0.08,0.044444444444444,0.375,0.72,0.4,0,0,7.08333333333333,3.77777777777778,3.36633663366337,8.94736842105263,7.55555555555556,34,2.10416666666667,4.04,2.24444444444444,0,2.11538461538462,0.791666666666667,1.52,0.844444444444444,0,0.270833333333333,0.52,0.288888888888889,1.92,1.8,1.06666666666667,0.208333333333333,0.4,0.222222222222222,0.9375,1.8,1
2,2,39,28,78,17,11,0,1,95,4,1,0,60,44,0,9,20,11,39,4,39,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,2,1,2,1,1,1,0,0,0.291784702549575,0,0,0,0,0.02,0.62,0.087818696883853,0.09915014164306,0.235127478753541,0,0.011331444759207,0.08,0,0.492917847025496,0.06,0.008498583569405,0.11614730878187,0.025641025641026,0.025641025641026,6,0.282051282051282,0,0.025641025641026,0.102564102564103,7,0,0.076923076923077,0.717948717948718,1.4,0.717948717948718,2,3.9,0.435897435897436,0.85,0.435897435897436,0.282051282051282,0.55,0.282051282051282,0,0.025641025641026,9.05128205128205,4.52564102564103,3.71578947368421,8.02272727272727,9.05128205128205,88.25,2.43589743589744,4.75,2.43589743589744,0,2.14285714285714,1.12820512820513,2.2,1.12820512820513,0,0.230769230769231,0.45,0.230769230769231,1.95,1.95,1,0.102564102564103,0.2,0.102564102564103,1,1.95,1
1,0,50,23,90,15,13,0,1,86,3,1,0,57,34,0,9,23,13,45,6,45,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,2,1,2,1,1,1,0,0,0.218844984802432,0.012158054711246,0,0,0,0.018867924528302,0.566037735849057,0.091185410334347,0.103343465045593,0.361702127659574,0,0.018237082066869,0.056603773584906,0,0.486322188449848,0.056603773584906,0.009118541033435,0.11854103343465,0.022222222222222,0.022222222222222,4,0.2,0,0.066666666666667,0.066666666666667,6,0,0.066666666666667,0.46,1,0.511111111111111,2,3.91304347826087,0.3,0.652173913043478,0.333333333333333,0.26,0.565217391304348,0.288888888888889,0,0.022222222222222,6.58,3.65555555555556,3.82558139534884,9.67647058823529,7.31111111111111,54.8333333333333,1.72,3.73913043478261,1.91111111111111,0,2.47826086956522,0.68,1.47826086956522,0.755555555555556,0,0.18,0.391304347826087,0.2,2.17391304347826,1.95652173913043,1.11111111111111,0.12,0.260869565217391,0.133333333333333,0.9,1.95652173913043,1
