Text_Title,Feature_Name,Value
1_85_642.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.57894736842105
1_85_642.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.526315789473684
1_85_642.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.526315789473684
1_85_642.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.72853040323689
1_85_642.txt,Lexical Richness: Type Token Ratio (TTR),0.511560693641618
1_85_642.txt,Number of Tokens with More Than 2 Syllables,171
1_85_642.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_85_642.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.008670520231214
1_85_642.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.106936416184971
1_86_643.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2109.196975
1_86_643.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3974.29651162791
1_86_643.txt,Lexical Sophistication Feature: Imageability (AW Token),4.93596153846154
1_86_643.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.79763157894737
1_86_643.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.01230769230769
1_86_643.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.47575
1_86_643.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.181008902077151
1_86_643.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.00593471810089
1_86_643.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.29080118694362
1_86_643.txt,Lexical Variation Feature: Lexical,0.78021978021978
1_86_643.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.73523112351482
1_86_643.txt,Mean Sentence Length in Tokens,14.0416666666667
1_86_643.txt,Mean Token Length in Syllables,1.78635014836795
1_86_643.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.029673590504451
1_86_643.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.017804154302671
1_86_643.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.044776119402985
1_86_643.txt,Number of Clitic Feature per VP - All,0
1_86_643.txt,Number of Morphological Features: Conditional Verb per VP,0
1_86_643.txt,Number of Morphological Features: Imperfect Verb per VP,0.104166666666667
1_86_643.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.020833333333333
1_86_643.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_86_643.txt,Number of Morphological Features: Preterite Verb per VP,0.104166666666667
1_86_643.txt,Number of Morphological Features: Subjunctive Verb per VP,0.208333333333333
1_86_643.txt,Number of POS Feature: Verb Tokens (including Modals),67
1_86_643.txt,Number of POS Feature: Noun Tokens,78
1_86_643.txt,Number of POS Feature: Adjective and Adverb Tokens,37
1_86_643.txt,Number of POS Feature: Adjective Tokens,15
1_86_643.txt,Number of Sentences,24
1_86_643.txt,Number of Syntactic Constituents: Passive Sentences,2
1_86_643.txt,Number of Tokens,337
1_86_643.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.125
1_86_643.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.007278088256349
1_86_643.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.509433962264151
1_86_643.txt,Syntactic Complexity Feature: Mean Length of Clause,6.35849056603774
1_86_643.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_86_643.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.69565217391304
1_86_643.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.347826086956522
1_86_643.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.60869565217391
1_86_643.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.30434782608696
1_86_643.txt,Syntactic Complexity Feature: Dependent clause ratio,0.150943396226415
1_86_643.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.08695652173913
1_86_643.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.17391304347826
1_86_643.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.347826086956522
1_86_643.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.347826086956522
1_86_643.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.01037806351924
1_86_643.txt,Lexical Richness: Type Token Ratio (TTR),0.540059347181009
1_86_643.txt,Number of Tokens with More Than 2 Syllables,173
1_86_643.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_86_643.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.00593471810089
1_86_643.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.100890207715134
1_88_645.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2007.74561235294
1_88_645.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3514.84117647059
1_88_645.txt,Lexical Sophistication Feature: Imageability (AW Token),4.88358974358974
1_88_645.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.93588235294118
1_88_645.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.90333333333333
1_88_645.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.52964285714286
1_88_645.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.135977337110482
1_88_645.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0
1_88_645.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.263456090651558
1_88_645.txt,Lexical Variation Feature: Lexical,0.834224598930481
1_88_645.txt,Lexical Variation Feature: Corrected Verb Variation 1,3.96296961950608
1_88_645.txt,Mean Sentence Length in Tokens,20.7647058823529
1_88_645.txt,Mean Token Length in Syllables,1.87818696883853
1_88_645.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.005665722379603
1_88_645.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.01699716713881
1_88_645.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.163265306122449
1_88_645.txt,Number of Clitic Feature per VP - All,0
1_88_645.txt,Number of Morphological Features: Conditional Verb per VP,0
1_88_645.txt,Number of Morphological Features: Imperfect Verb per VP,0
1_88_645.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.025641025641026
1_88_645.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_88_645.txt,Number of Morphological Features: Preterite Verb per VP,0
1_88_645.txt,Number of Morphological Features: Subjunctive Verb per VP,0.051282051282051
1_88_645.txt,Number of POS Feature: Verb Tokens (including Modals),49
1_88_645.txt,Number of POS Feature: Noun Tokens,99
1_88_645.txt,Number of POS Feature: Adjective and Adverb Tokens,39
1_88_645.txt,Number of POS Feature: Adjective Tokens,21
1_88_645.txt,Number of Sentences,17
1_88_645.txt,Number of Syntactic Constituents: Passive Sentences,2
1_88_645.txt,Number of Tokens,353
1_88_645.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.647058823529412
1_88_645.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.015921940524581
1_88_645.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.8
1_88_645.txt,Syntactic Complexity Feature: Mean Length of Clause,8.825
1_88_645.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_88_645.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,5.64705882352941
1_88_645.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.470588235294118
1_88_645.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.76470588235294
1_88_645.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.35294117647059
1_88_645.txt,Syntactic Complexity Feature: Dependent clause ratio,0.2
1_88_645.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.29411764705882
1_88_645.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.88235294117647
1_88_645.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.294117647058824
1_88_645.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.294117647058824
1_88_645.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.18837982667707
1_88_645.txt,Lexical Richness: Type Token Ratio (TTR),0.541076487252125
1_88_645.txt,Number of Tokens with More Than 2 Syllables,182
1_88_645.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_88_645.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0
1_88_645.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.082152974504249
1_90_647.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2109.37087873563
1_90_647.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3974.52873563218
1_90_647.txt,Lexical Sophistication Feature: Imageability (AW Token),4.92613636363636
1_90_647.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.74171428571429
1_90_647.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.662
1_90_647.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),2.96842105263158
1_90_647.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.161383285302594
1_90_647.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0
1_90_647.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.256484149855908
1_90_647.txt,Lexical Variation Feature: Lexical,0.740932642487047
1_90_647.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.37880269519857
1_90_647.txt,Mean Sentence Length in Tokens,14.4583333333333
1_90_647.txt,Mean Token Length in Syllables,1.92507204610951
1_90_647.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.002881844380403
1_90_647.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.00864553314121
1_90_647.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0
1_90_647.txt,Number of Clitic Feature per VP - All,0
1_90_647.txt,Number of Morphological Features: Conditional Verb per VP,0
1_90_647.txt,Number of Morphological Features: Imperfect Verb per VP,0
1_90_647.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.021739130434783
1_90_647.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_90_647.txt,Number of Morphological Features: Preterite Verb per VP,0
1_90_647.txt,Number of Morphological Features: Subjunctive Verb per VP,0.021739130434783
1_90_647.txt,Number of POS Feature: Verb Tokens (including Modals),58
1_90_647.txt,Number of POS Feature: Noun Tokens,87
1_99_656.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.523809523809524
1_99_656.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.38095238095238
1_99_656.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.04761904761905
1_99_656.txt,Syntactic Complexity Feature: Dependent clause ratio,0.255813953488372
1_99_656.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.95238095238095
1_99_656.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.52380952380952
1_99_656.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.476190476190476
1_99_656.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.476190476190476
1_99_656.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.18169173420802
1_99_656.txt,Lexical Richness: Type Token Ratio (TTR),0.551622418879056
1_99_656.txt,Number of Tokens with More Than 2 Syllables,189
1_99_656.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_99_656.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.005899705014749
1_99_656.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.103244837758112
1_101_658.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1912.70052590361
1_101_658.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3376.81927710843
1_101_658.txt,Lexical Sophistication Feature: Imageability (AW Token),4.89973684210526
1_101_658.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.619
1_101_658.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.615
1_101_658.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.70454545454545
1_101_658.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.183734939759036
1_101_658.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.021084337349398
1_101_658.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.268072289156627
1_101_658.txt,Lexical Variation Feature: Lexical,0.772222222222222
1_101_658.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.36033255612459
1_101_658.txt,Mean Sentence Length in Tokens,15.0909090909091
1_101_658.txt,Mean Token Length in Syllables,2
1_101_658.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0
1_101_658.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.030120481927711
1_101_658.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.122448979591837
1_101_658.txt,Number of Clitic Feature per VP - All,0
1_101_658.txt,Number of Morphological Features: Conditional Verb per VP,0
1_101_658.txt,Number of Morphological Features: Imperfect Verb per VP,0.297297297297297
1_101_658.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0.027027027027027
1_101_658.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_101_658.txt,Number of Morphological Features: Preterite Verb per VP,0.297297297297297
1_101_658.txt,Number of Morphological Features: Subjunctive Verb per VP,0
1_101_658.txt,Number of POS Feature: Verb Tokens (including Modals),49
1_101_658.txt,Number of POS Feature: Noun Tokens,96
1_101_658.txt,Number of POS Feature: Adjective and Adverb Tokens,35
1_101_658.txt,Number of POS Feature: Adjective Tokens,12
1_101_658.txt,Number of Sentences,22
1_101_658.txt,Number of Syntactic Constituents: Passive Sentences,3
1_101_658.txt,Number of Tokens,332
1_101_658.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.954545454545455
1_101_658.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.007904705712192
1_101_658.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.577777777777778
1_101_658.txt,Syntactic Complexity Feature: Mean Length of Clause,7.37777777777778
1_101_658.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_101_658.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,3.81818181818182
1_101_658.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.681818181818182
1_101_658.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.86363636363636
1_101_658.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.04545454545455
1_101_658.txt,Syntactic Complexity Feature: Dependent clause ratio,0.333333333333333
1_101_658.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.68181818181818
1_101_658.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.18181818181818
1_101_658.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.409090909090909
1_101_658.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.090909090909091
1_101_658.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.90773967878636
1_101_658.txt,Lexical Richness: Type Token Ratio (TTR),0.536144578313253
1_101_658.txt,Number of Tokens with More Than 2 Syllables,196
1_101_658.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_101_658.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.006024096385542
1_101_658.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.126506024096386
1_105_662.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),1963.85298342541
1_105_662.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3480.20994475138
1_105_662.txt,Lexical Sophistication Feature: Imageability (AW Token),4.7127027027027
1_105_662.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.711875
1_105_662.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.054
1_105_662.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.39607142857143
1_105_662.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.166163141993958
1_105_662.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.003021148036254
1_105_662.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.262839879154079
1_105_662.txt,Lexical Variation Feature: Lexical,0.830687830687831
1_105_662.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.6
1_105_662.txt,Mean Sentence Length in Tokens,16.55
1_105_662.txt,Mean Token Length in Syllables,2.02114803625378
1_105_662.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.006042296072508
1_105_662.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.012084592145015
1_105_662.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.017241379310345
1_105_662.txt,Number of Clitic Feature per VP - All,0
1_105_662.txt,Number of Morphological Features: Conditional Verb per VP,0
1_105_662.txt,Number of Morphological Features: Imperfect Verb per VP,0.0625
1_105_662.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_105_662.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_105_662.txt,Number of Morphological Features: Preterite Verb per VP,0.0625
1_105_662.txt,Number of Morphological Features: Subjunctive Verb per VP,0.041666666666667
1_105_662.txt,Number of POS Feature: Verb Tokens (including Modals),58
1_105_662.txt,Number of POS Feature: Noun Tokens,87
1_105_662.txt,Number of POS Feature: Adjective and Adverb Tokens,44
1_105_662.txt,Number of POS Feature: Adjective Tokens,24
1_105_662.txt,Number of Sentences,20
1_105_662.txt,Number of Syntactic Constituents: Passive Sentences,1
1_105_662.txt,Number of Tokens,331
1_105_662.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.05
1_105_662.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.013235628320768
1_105_662.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.471698113207547
1_105_662.txt,Syntactic Complexity Feature: Mean Length of Clause,6.24528301886792
1_105_662.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_105_662.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.4
1_105_662.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.7
1_105_662.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.35
1_105_662.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.65
1_105_662.txt,Syntactic Complexity Feature: Dependent clause ratio,0.264150943396226
1_105_662.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,2.4
1_105_662.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.25
1_105_662.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.45
1_105_662.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.3
1_105_662.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.50115801734695
1_105_662.txt,Lexical Richness: Type Token Ratio (TTR),0.583081570996979
1_105_662.txt,Number of Tokens with More Than 2 Syllables,194
1_105_662.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_110_667.txt,Mean Sentence Length in Tokens,16.35
1_110_667.txt,Mean Token Length in Syllables,2.04587155963303
1_110_667.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.00611620795107
1_110_667.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.018348623853211
1_110_667.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.054545454545455
1_110_667.txt,Number of Clitic Feature per VP - All,0
1_110_667.txt,Number of Morphological Features: Conditional Verb per VP,0.027027027027027
1_110_667.txt,Number of Morphological Features: Imperfect Verb per VP,0
1_110_667.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_110_667.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_110_667.txt,Number of Morphological Features: Preterite Verb per VP,0
1_110_667.txt,Number of Morphological Features: Subjunctive Verb per VP,0.054054054054054
1_110_667.txt,Number of POS Feature: Verb Tokens (including Modals),55
1_110_667.txt,Number of POS Feature: Noun Tokens,85
1_110_667.txt,Number of POS Feature: Adjective and Adverb Tokens,35
1_110_667.txt,Number of POS Feature: Adjective Tokens,18
1_110_667.txt,Number of Sentences,20
1_110_667.txt,Number of Syntactic Constituents: Passive Sentences,4
1_110_667.txt,Number of Tokens,327
1_110_667.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),1.7
1_110_667.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.012923857595521
1_110_667.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.80952380952381
1_110_667.txt,Syntactic Complexity Feature: Mean Length of Clause,7.78571428571429
1_110_667.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_110_667.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.35
1_110_667.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.8
1_110_667.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,2.35
1_110_667.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.1
1_110_667.txt,Syntactic Complexity Feature: Dependent clause ratio,0.380952380952381
1_110_667.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.85
1_110_667.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.7
1_110_667.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.5
1_110_667.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.3
1_110_667.txt,Lexical Richness: Type Token Ratio (Corrected TTR),6.68662913389938
1_110_667.txt,Lexical Richness: Type Token Ratio (TTR),0.522935779816514
1_110_667.txt,Number of Tokens with More Than 2 Syllables,184
1_110_667.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0.003058103975535
1_110_667.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.018348623853211
1_110_667.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.113149847094801
1_111_668.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2105.74785325444
1_111_668.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3794.30769230769
1_111_668.txt,Lexical Sophistication Feature: Imageability (AW Token),4.80225
1_111_668.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.68636363636364
1_111_668.txt,Lexical Sophistication Feature: Familiarity (AW Type),1.87727272727273
1_111_668.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.26891891891892
1_111_668.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.129230769230769
1_111_668.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.015384615384615
1_111_668.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.230769230769231
1_111_668.txt,Lexical Variation Feature: Lexical,0.855555555555556
1_111_668.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.06866735603368
1_111_668.txt,Mean Sentence Length in Tokens,15.4761904761905
1_111_668.txt,Mean Token Length in Syllables,1.95384615384615
1_111_668.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.006153846153846
1_111_668.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.012307692307692
1_111_668.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.08
1_111_668.txt,Number of Clitic Feature per VP - All,0
1_111_668.txt,Number of Morphological Features: Conditional Verb per VP,0.025641025641026
1_111_668.txt,Number of Morphological Features: Imperfect Verb per VP,0.153846153846154
1_111_668.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_111_668.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_111_668.txt,Number of Morphological Features: Preterite Verb per VP,0.153846153846154
1_111_668.txt,Number of Morphological Features: Subjunctive Verb per VP,0.051282051282051
1_111_668.txt,Number of POS Feature: Verb Tokens (including Modals),50
1_111_668.txt,Number of POS Feature: Noun Tokens,80
1_111_668.txt,Number of POS Feature: Adjective and Adverb Tokens,50
1_111_668.txt,Number of POS Feature: Adjective Tokens,25
1_111_668.txt,Number of Sentences,21
1_111_668.txt,Number of Syntactic Constituents: Passive Sentences,1
1_111_668.txt,Number of Tokens,325
1_111_668.txt,Referential Cohesion: Global Lexical Overlap (lemma-based),0.476190476190476
1_111_668.txt,Referential Cohesion: Mean Global Argument Overlap (lemma-based),0.006685906685907
1_111_668.txt,Syntactic Complexity Feature: Complex Nominals per Clause,0.613636363636364
1_111_668.txt,Syntactic Complexity Feature: Mean Length of Clause,7.38636363636364
1_111_668.txt,Syntactic Complexity Feature: Postnominal Modifier per Complex Noun Phrase,0
1_111_668.txt,Syntactic Complexity Feature: Noun Phrases per Sentence,4.04761904761905
1_111_668.txt,Syntactic Complexity Feature: Relative Clauses per Sentence,0.476190476190476
1_111_668.txt,Syntactic Complexity Feature: Prepositional Phrases per Sentence,1.76190476190476
1_111_668.txt,Syntactic Complexity Feature: Sentence Complexity Ratio,2.0952380952381
1_111_668.txt,Syntactic Complexity Feature: Dependent clause ratio,0.227272727272727
1_111_668.txt,Syntactic Complexity Feature: Sentence Coordination Ratio,1.85714285714286
1_111_668.txt,Syntactic Complexity Feature: Complex Nominals per Sentence,1.28571428571429
1_111_668.txt,Syntactic Complexity Feature: Coordinate Phrases per Sentence,0.19047619047619
1_111_668.txt,Syntactic Complexity Feature: Verb Cluster per Sentence,0.285714285714286
1_111_668.txt,Lexical Richness: Type Token Ratio (Corrected TTR),7.64852927038918
1_111_668.txt,Lexical Richness: Type Token Ratio (TTR),0.6
1_111_668.txt,Number of Tokens with More Than 2 Syllables,180
1_111_668.txt,Cohesive Complexity Feature: Mendes Concessive Connectives per Token,0
1_111_668.txt,Cohesive Complexity Feature: Mendes Causal Connectives per Token,0.006153846153846
1_111_668.txt,Cohesive Complexity Feature: Mendes All Connectives per Token,0.095384615384615
1_114_671.txt,Lexical Sophistication Feature: SUBTLEX Word Frequency per Million (AW Type),2189.85652077922
1_114_671.txt,Lexical Sophistication Feature: SUBTLEX Contextual Diversity (AW Type),3448.82467532467
1_114_671.txt,Lexical Sophistication Feature: Imageability (AW Token),4.68605263157895
1_114_671.txt,Lexical Sophistication Feature: Concreteness (AW Type),4.80727272727273
1_114_671.txt,Lexical Sophistication Feature: Familiarity (AW Type),2.01142857142857
1_114_671.txt,Lexical Sophistication Feature: Age of Acquisition (AW Token),3.52258064516129
1_114_671.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 4,0.157575757575758
1_114_671.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 1,0.003030303030303
1_114_671.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.254545454545455
1_114_671.txt,Lexical Variation Feature: Lexical,0.810810810810811
1_114_671.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.01477534273483
1_114_671.txt,Mean Sentence Length in Tokens,15.7142857142857
1_114_671.txt,Mean Token Length in Syllables,1.85757575757576
1_114_671.txt,Morphological Complexity Inflection Feature: Subjunctives per word token,0.003030303030303
1_114_671.txt,Morphological Complexity Inflection Feature: Past Participle Verb Density,0.015151515151515
1_114_671.txt,Morphological Complexity Inflection Feature: Past tense per verb token,0.204081632653061
1_114_671.txt,Number of Clitic Feature per VP - All,0
1_114_671.txt,Number of Morphological Features: Conditional Verb per VP,0
1_114_671.txt,Number of Morphological Features: Imperfect Verb per VP,0.05
1_114_671.txt,Number of Morphological Features: Inflected Infinitive Verb per VP,0
1_114_671.txt,Number of Morphological Features: Pluperfect Verb per VP,0
1_114_671.txt,Number of Morphological Features: Preterite Verb per VP,0.05
1_114_671.txt,Number of Morphological Features: Subjunctive Verb per VP,0.025
1_126_683.txt,Lexical Sophistication Feature: SUBTLEX Frequency Band 7,0.27299703264095
1_126_683.txt,Lexical Variation Feature: Lexical,0.778409090909091
1_126_683.txt,Lexical Variation Feature: Corrected Verb Variation 1,4.14613991448386
1_126_683.txt,Mean Sentence Length in Tokens,16.047619047619
